,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
190,2020-07-15,83520.0,87063.0,83520.0,84744.0,11298330269,134710,410,86103.0,83520.0,1399-04-25
189,2020-07-18,87190.0,87286.0,84000.0,85999.0,22552433491,262241,515,84744.0,87286.0,1399-04-28
188,2020-07-19,88578.0,88578.0,87286.0,87670.0,13872503575,156723,425,85999.0,88578.0,1399-04-29
187,2020-07-20,90300.0,90300.0,89000.0,88366.0,5686944899,62993,163,87670.0,90300.0,1399-04-30
186,2020-07-21,91016.0,91016.0,87000.0,90180.0,15204263717,167216,244,88366.0,91016.0,1399-04-31
185,2020-07-22,92885.0,92885.0,91050.0,91707.0,13068887026,140924,358,90180.0,92885.0,1399-05-01
184,2020-07-25,96280.0,96280.0,90000.0,92654.0,13753821897,147724,350,91707.0,94400.0,1399-05-04
183,2020-07-26,91500.0,91501.0,89875.0,91626.0,7807607723,86687,196,92654.0,89875.0,1399-05-05
182,2020-07-27,88878.0,90000.0,88878.0,90610.0,7172028738,80694,168,91626.0,88878.0,1399-05-06
181,2020-07-28,87892.0,87892.0,87892.0,90318.0,2056848584,23402,97,90610.0,87892.0,1399-05-07
180,2020-07-29,85803.0,85810.0,85803.0,88544.0,7353060895,85697,233,90318.0,85803.0,1399-05-08
179,2020-08-01,85888.0,91200.0,85888.0,89608.0,24382555529,272103,568,88544.0,91200.0,1399-05-11
178,2020-08-02,92000.0,92280.0,87500.0,89844.0,12258270263,136204,296,89608.0,90116.0,1399-05-12
177,2020-08-03,92296.0,92539.0,88700.0,91102.0,14904609772,162731,373,89844.0,92539.0,1399-05-13
176,2020-08-04,93833.0,93835.0,90400.0,92907.0,19538886962,209998,301,91102.0,93835.0,1399-05-14
175,2020-08-05,95694.0,95694.0,93835.0,94673.0,13784685040,144078,233,92907.0,95694.0,1399-05-15
174,2020-08-09,97000.0,99406.0,96300.0,98128.0,37309102031,380208,422,94673.0,99406.0,1399-05-19
173,2020-08-10,100000.0,101071.0,95185.0,99614.0,33933069023,340644,543,98128.0,95185.0,1399-05-20
172,2020-08-12,109999.0,109999.0,106700.0,103354.0,11706890578,109591,238,99614.0,106700.0,1399-05-22
171,2020-08-16,106050.0,109231.0,106050.0,108472.0,27644101595,254851,434,103354.0,109231.0,1399-05-26
170,2020-08-17,111726.0,111726.0,111726.0,111530.0,20315362032,181832,197,108472.0,111726.0,1399-05-27
169,2020-08-18,114875.0,114875.0,114875.0,112256.0,4826817750,42018,93,111530.0,114875.0,1399-05-28
