,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
118,2021-01-25,28439.0,28439.0,28439.0,27205.0,4683846422,164698,1234,27085.0,28439.0,1399-11-06
117,2021-01-26,28565.0,28565.0,28565.0,27224.0,742747130,26002,1202,27205.0,28565.0,1399-11-07
116,2021-01-27,28585.0,28585.0,28585.0,27250.0,1008021440,35264,1221,27224.0,28585.0,1399-11-08
115,2021-01-30,28612.0,28612.0,28612.0,27304.0,2098861872,73356,1735,27250.0,28612.0,1399-11-11
114,2021-01-31,28669.0,28669.0,28669.0,27329.0,966546666,33714,1450,27304.0,28669.0,1399-11-12
113,2021-02-01,28695.0,28695.0,28695.0,27387.0,2245383750,78250,1406,27329.0,28695.0,1399-11-13
112,2021-02-02,28756.0,28756.0,28756.0,27422.0,1340892280,46630,1464,27387.0,28756.0,1399-11-14
111,2021-02-03,28793.0,28793.0,28793.0,27463.0,1563488693,54301,2011,27422.0,28793.0,1399-11-15
110,2021-02-06,28836.0,28836.0,28836.0,27543.0,3056789016,106006,1582,27463.0,28836.0,1399-11-18
109,2021-02-07,28920.0,28920.0,28920.0,27569.0,997450800,34490,1400,27543.0,28920.0,1399-11-19
108,2021-02-08,28947.0,28947.0,28947.0,27609.0,1523885868,52644,1315,27569.0,28947.0,1399-11-20
107,2021-02-09,28989.0,28989.0,28989.0,27629.0,767483775,26475,1255,27609.0,28989.0,1399-11-21
106,2021-02-13,29286.0,29286.0,29286.0,27821.0,6136266294,209529,1535,27629.0,29286.0,1399-11-25
105,2021-02-14,29490.0,29490.0,29490.0,27991.0,5424832950,183955,1177,27821.0,29490.0,1399-11-26
104,2021-02-15,29670.0,29670.0,29670.0,28093.0,3266399970,110091,1092,27991.0,29670.0,1399-11-27
103,2021-02-16,29778.0,29778.0,29778.0,28137.0,1407397614,47263,964,28093.0,29778.0,1399-11-28
102,2021-02-17,29825.0,29825.0,29825.0,28193.0,1797284325,60261,1068,28137.0,29825.0,1399-11-29
101,2021-02-20,29884.0,29884.0,29884.0,28262.0,2155323732,72123,1421,28193.0,29884.0,1399-12-02
100,2021-02-21,29957.0,29957.0,29957.0,28338.0,2395541462,79966,1127,28262.0,29957.0,1399-12-03
99,2021-02-22,30038.0,30038.0,30038.0,28374.0,1140242480,37960,1567,28338.0,30038.0,1399-12-04
98,2021-02-23,30076.0,30076.0,30076.0,28518.0,4502286972,149697,1946,28374.0,30076.0,1399-12-05
97,2021-02-24,30229.0,30229.0,30229.0,28584.0,2078032147,68743,2982,28518.0,30229.0,1399-12-06
96,2021-02-27,30299.0,30299.0,30299.0,28665.0,2498546437,82463,1407,28584.0,30299.0,1399-12-09
95,2021-02-28,30384.0,30384.0,30384.0,28696.0,958037904,31531,1482,28665.0,30384.0,1399-12-10
94,2021-03-01,30417.0,30417.0,30417.0,28784.0,2719006047,89391,1605,28696.0,30417.0,1399-12-11
93,2021-03-02,30511.0,30511.0,30511.0,28818.0,1062057399,34809,1608,28784.0,30511.0,1399-12-12
92,2021-03-03,30547.0,30547.0,30547.0,28863.0,1403909573,45959,1180,28818.0,30547.0,1399-12-13
91,2021-03-06,30594.0,30594.0,30594.0,28936.0,2230883886,72919,1303,28863.0,30594.0,1399-12-16
90,2021-03-07,30672.0,30672.0,30672.0,29018.0,2522986704,82257,1202,28936.0,30672.0,1399-12-17
89,2021-03-08,30759.0,30759.0,30759.0,29123.0,3210932010,104390,1748,29018.0,30759.0,1399-12-18
88,2021-03-31,30870.0,30870.0,30870.0,29316.0,5846685390,189397,1877,29123.0,30870.0,1400-01-11
87,2021-04-03,31074.0,31074.0,31074.0,29730.0,12472948230,401395,1167,29316.0,31074.0,1400-01-14
86,2021-04-04,31513.0,31513.0,31513.0,29751.0,624493121,19817,862,29730.0,31513.0,1400-01-15
85,2021-04-05,31536.0,31536.0,31536.0,29780.0,887517648,28143,948,29751.0,31536.0,1400-01-16
84,2021-04-06,31566.0,31566.0,31566.0,29808.0,832837344,26384,979,29780.0,31566.0,1400-01-17
83,2021-04-07,31596.0,31596.0,31596.0,29873.0,1967672496,62276,680,29808.0,31596.0,1400-01-18
