,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1241,2015-12-07,52500.0,52698.0,51785.0,53877.0,150434300,2880,9,54039.0,52000.0,1394-09-16
1240,2015-12-08,53900.0,53900.0,51184.0,52988.0,611835115,11884,51,53877.0,51184.0,1394-09-17
1239,2015-12-09,50339.0,52750.0,50339.0,52463.0,323967334,6431,39,52988.0,50900.0,1394-09-18
1238,2015-12-13,52500.0,52500.0,50016.0,52247.0,290671911,5672,14,52463.0,50105.0,1394-09-22
1237,2015-12-14,51900.0,52000.0,51900.0,52216.0,188665800,3630,14,52247.0,51900.0,1394-09-23
1236,2015-12-15,52488.0,52800.0,52488.0,52251.0,186791615,3556,14,52216.0,52500.0,1394-09-24
1235,2015-12-19,49830.0,49830.0,49639.0,52027.0,139124349,2800,8,52251.0,49639.0,1394-09-28
1234,2015-12-20,49426.0,49440.0,49426.0,51914.0,68559350,1387,6,52027.0,49427.0,1394-09-29
1233,2015-12-21,49511.0,49511.0,49320.0,51651.0,168093520,3400,7,51914.0,49331.0,1394-09-30
1232,2015-12-22,49101.0,49330.0,49069.0,51108.0,332450825,6773,33,51651.0,49081.0,1394-10-01
1231,2015-12-23,48556.0,50900.0,48556.0,51027.0,56241900,1151,4,51108.0,50900.0,1394-10-02
1230,2015-12-26,49400.0,50500.0,49400.0,51018.0,16126800,322,4,51027.0,50500.0,1394-10-05
1229,2015-12-27,50500.0,50500.0,50500.0,51000.0,56863000,1126,5,51018.0,50500.0,1394-10-06
1228,2015-12-28,50600.0,51489.0,50300.0,50956.0,240526774,4744,16,51000.0,51489.0,1394-10-07
1227,2015-12-30,50956.0,53503.0,50956.0,51400.0,699417539,13447,35,50956.0,53500.0,1394-10-09
1226,2016-01-02,53000.0,53000.0,53000.0,51407.0,7738000,146,2,51400.0,53000.0,1394-10-12
1225,2016-01-03,52995.0,52995.0,52995.0,51412.0,5299500,100,1,51407.0,52995.0,1394-10-13
1224,2016-01-04,52000.0,52000.0,50600.0,51373.0,161227600,3160,13,51412.0,51700.0,1394-10-14
1223,2016-01-05,50200.0,52859.0,50200.0,51384.0,16782804,320,9,51373.0,51000.0,1394-10-15
1222,2016-01-06,52499.0,52600.0,52100.0,51434.0,71476186,1360,11,51384.0,52600.0,1394-10-16
1221,2016-01-09,51899.0,52860.0,51899.0,51465.0,77174417,1481,8,51434.0,52015.0,1394-10-19
1220,2016-01-10,52999.0,52999.0,49502.0,51479.0,57067586,1100,11,51465.0,50201.0,1394-10-20
1219,2016-01-11,52899.0,52900.0,51350.0,51644.0,277149009,5281,40,51479.0,51350.0,1394-10-21
1218,2016-01-12,52999.0,54052.0,52256.0,53469.0,1526912228,28435,41,51644.0,53000.0,1394-10-22
1217,2016-01-13,53469.0,54498.0,53000.0,53469.0,213981675810,4001985,21,53469.0,53250.0,1394-10-23
1216,2016-01-16,54500.0,54509.0,52600.0,53398.0,283160707,5338,26,53469.0,54200.0,1394-10-26
1215,2016-01-17,53999.0,53999.0,52400.0,53123.0,558859831,10631,24,53398.0,52400.0,1394-10-27
1214,2016-01-18,53300.0,54499.0,53300.0,53190.0,159342364,2959,16,53123.0,54002.0,1394-10-28
1213,2016-01-19,53007.0,55849.0,53007.0,53683.0,439479347,7966,38,53190.0,55402.0,1394-10-29
1212,2016-01-20,56000.0,56367.0,53028.0,55098.0,1081422067,19301,99,53683.0,56367.0,1394-10-30
