,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
546,2019-04-08,10039.0,10039.0,10038.0,10039.0,31120100,3100,5,10038.0,10038.0,1398-01-19
545,2019-04-09,10071.0,10071.0,10021.0,10037.0,62729750,6250,5,10039.0,10021.0,1398-01-20
544,2019-04-10,9981.0,10020.0,9932.0,9998.0,942245640,94240,6,10037.0,10000.0,1398-01-21
543,2019-04-13,10059.0,10109.0,10059.0,10097.0,37359200,3700,6,9998.0,10108.0,1398-01-24
542,2019-04-14,10139.0,10140.0,10139.0,10140.0,22307300,2200,3,10097.0,10140.0,1398-01-25
541,2019-04-15,10148.0,10148.0,10098.0,10105.0,126307600,12500,8,10140.0,10100.0,1398-01-26
540,2019-04-16,10090.0,10090.0,10090.0,10090.0,22702500,2250,9,10105.0,10090.0,1398-01-27
539,2019-04-17,10095.0,10125.0,10095.0,10107.0,33960000,3360,6,10090.0,10125.0,1398-01-28
538,2019-04-20,10150.0,10150.0,10130.0,10148.0,21920000,2160,5,10107.0,10150.0,1398-01-31
537,2019-04-22,10213.0,10213.0,10213.0,10213.0,94776640,9280,1,10148.0,10213.0,1398-02-02
536,2019-04-24,10222.0,10222.0,10222.0,10222.0,204440000,20000,2,10213.0,10222.0,1398-02-04
535,2019-04-27,10264.0,10264.0,10250.0,10263.0,56445000,5500,3,10222.0,10250.0,1398-02-07
534,2019-04-28,10267.0,10267.0,10267.0,10267.0,5749520,560,2,10263.0,10267.0,1398-02-08
533,2019-04-29,10290.0,10321.0,10290.0,10313.0,44038200,4270,6,10267.0,10321.0,1398-02-09
532,2019-04-30,10336.0,10367.0,10336.0,10341.0,194512230,18810,10,10313.0,10367.0,1398-02-10
531,2019-05-01,10376.0,10378.0,10348.0,10354.0,198182920,19140,5,10341.0,10378.0,1398-02-11
530,2019-05-04,10411.0,10411.0,10411.0,10411.0,20822000,2000,3,10354.0,10411.0,1398-02-14
529,2019-05-05,10394.0,10394.0,10394.0,10394.0,154870600,14900,4,10411.0,10394.0,1398-02-15
528,2019-05-06,10412.0,10412.0,10381.0,10399.0,172620900,16600,5,10394.0,10409.0,1398-02-16
