,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
92,2021-01-12,22399.0,22399.0,22399.0,21750.0,108388761,4839,1,21747.0,22399.0,1399-10-23
91,2021-01-13,22402.0,22402.0,22402.0,21781.0,977220044,43622,6,21750.0,22402.0,1399-10-24
90,2021-01-16,22434.0,22434.0,22434.0,21784.0,102500946,4569,5,21781.0,22434.0,1399-10-27
89,2021-01-18,22873.0,22873.0,22873.0,21825.0,791771768,34616,6,21784.0,22873.0,1399-10-29
88,2021-01-20,22479.0,22479.0,22479.0,21828.0,99312222,4418,4,21825.0,22479.0,1399-11-01
87,2021-01-23,22482.0,22482.0,22482.0,21833.0,169379388,7534,9,21828.0,22482.0,1399-11-04
86,2021-01-24,22487.0,22487.0,22487.0,21836.0,105126725,4675,3,21833.0,22487.0,1399-11-05
85,2021-01-25,22927.0,22927.0,22927.0,21861.0,479472351,20913,4,21836.0,22927.0,1399-11-06
84,2021-01-26,22516.0,22516.0,22516.0,21862.0,35012380,1555,2,21861.0,22516.0,1399-11-07
83,2021-01-27,22517.0,22517.0,22517.0,21862.0,15761900,700,1,21862.0,22517.0,1399-11-08
82,2021-01-30,22517.0,22517.0,22517.0,21885.0,708812643,31479,11,21862.0,22517.0,1399-11-11
81,2021-01-31,22979.0,22979.0,22979.0,21886.0,20750037,903,3,21885.0,22979.0,1399-11-12
80,2021-02-01,22542.0,22542.0,22542.0,21886.0,9084426,403,1,21886.0,22542.0,1399-11-13
79,2021-02-02,22542.0,22542.0,22542.0,21889.0,107953638,4789,6,21886.0,22542.0,1399-11-14
78,2021-02-03,22545.0,22545.0,22545.0,21896.0,214154955,9499,6,21889.0,22545.0,1399-11-15
77,2021-02-06,22990.0,22990.0,22990.0,22148.0,4830750760,210124,55,21896.0,22990.0,1399-11-18
76,2021-02-07,22812.0,22812.0,22812.0,22156.0,241807200,10600,3,22148.0,22812.0,1399-11-19
75,2021-02-08,22820.0,22820.0,22820.0,22158.0,65196740,2857,5,22156.0,22820.0,1399-11-20
74,2021-02-09,22822.0,22822.0,22822.0,22160.0,70474336,3088,6,22158.0,22822.0,1399-11-21
73,2021-02-13,23268.0,23268.0,23268.0,22404.0,4618186104,198478,14,22160.0,23268.0,1399-11-25
72,2021-02-15,23076.0,23076.0,23076.0,22436.0,986383620,42745,9,22404.0,23076.0,1399-11-27
71,2021-02-16,23109.0,23109.0,23109.0,22444.0,254129673,10997,4,22436.0,23109.0,1399-11-28
70,2021-02-17,23566.0,23566.0,23566.0,22448.0,82433868,3498,5,22444.0,23566.0,1399-11-29
69,2021-02-21,23121.0,23121.0,23121.0,22457.0,286908489,12409,5,22448.0,23121.0,1399-12-03
68,2021-02-22,23130.0,23130.0,23130.0,22458.0,20099970,869,4,22457.0,23130.0,1399-12-04
67,2021-02-23,23580.0,23580.0,23580.0,22469.0,213870600,9070,10,22458.0,23580.0,1399-12-05
66,2021-02-24,23143.0,23143.0,23143.0,22469.0,9326629,403,1,22469.0,23143.0,1399-12-06
65,2021-02-28,23143.0,23143.0,23143.0,22473.0,108772100,4700,5,22469.0,23143.0,1399-12-10
64,2021-03-01,23596.0,23596.0,23596.0,22477.0,66328356,2811,4,22473.0,23596.0,1399-12-11
63,2021-03-02,23151.0,23151.0,23151.0,22478.0,28151616,1216,2,22477.0,23151.0,1399-12-12
62,2021-03-03,23152.0,23152.0,23152.0,22483.0,165421040,7145,7,22478.0,23152.0,1399-12-13
61,2021-03-06,23157.0,23157.0,23157.0,22488.0,165317823,7139,8,22483.0,23157.0,1399-12-16
60,2021-03-07,23612.0,23612.0,23612.0,22498.0,179687320,7610,7,22488.0,23612.0,1399-12-17
59,2021-03-09,23172.0,23172.0,23172.0,22502.0,125430036,5413,6,22498.0,23172.0,1399-12-19
58,2021-03-10,23177.0,23177.0,23177.0,22526.0,742428841,32033,6,22502.0,23177.0,1399-12-20
57,2021-03-13,23652.0,23652.0,23652.0,22541.0,287702928,12164,8,22526.0,23652.0,1399-12-23
56,2021-03-27,23217.0,23217.0,23217.0,22580.0,1181513130,50890,4,22541.0,23217.0,1400-01-07
55,2021-03-28,23257.0,23257.0,23257.0,22580.0,9372571,403,1,22580.0,23257.0,1400-01-08
54,2021-03-30,23257.0,23257.0,23257.0,22590.0,309736726,13318,7,22580.0,23257.0,1400-01-10
53,2021-03-31,23267.0,23267.0,23267.0,22591.0,28758012,1236,2,22590.0,23267.0,1400-01-11
52,2021-04-03,23720.0,23720.0,23720.0,22599.0,143672040,6057,2,22591.0,23720.0,1400-01-14
