,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1916,2003-07-02,2165.0,2166.0,2082.0,2082.0,6837304,3192,3,2076.0,2082.0,1382-04-11
1915,2003-07-05,2082.0,2082.0,2000.0,2075.0,112576068,55200,11,2082.0,2075.0,1382-04-14
1914,2003-07-06,2002.0,2014.0,2001.0,2014.0,20155890,10066,4,2075.0,2014.0,1382-04-15
1913,2003-07-07,2007.0,2015.0,2007.0,2008.0,45668322,22706,11,2014.0,2008.0,1382-04-16
1912,2003-07-08,2008.0,2008.0,2000.0,2000.0,18855848,9424,6,2008.0,2000.0,1382-04-17
1911,2003-07-09,2000.0,2100.0,2000.0,2100.0,8240000,4070,3,2000.0,2100.0,1382-04-18
1910,2003-07-12,2200.0,2205.0,2100.0,2200.0,65372800,30566,7,2100.0,2200.0,1382-04-21
1909,2003-07-13,2199.0,2200.0,2199.0,2200.0,10996000,5000,2,2200.0,2200.0,1382-04-22
1908,2003-07-14,2200.0,2200.0,2200.0,2200.0,23320000,10600,5,2200.0,2200.0,1382-04-23
1907,2003-07-19,2145.0,2145.0,2139.0,2139.0,48236827,22547,4,2200.0,2139.0,1382-04-28
1906,2003-07-21,2033.0,2033.0,2033.0,2033.0,10165000,5000,1,2139.0,2033.0,1382-04-30
1905,2003-07-22,1932.0,1932.0,1932.0,1932.0,30614472,15846,4,2033.0,1932.0,1382-04-31
1904,2003-07-23,1950.0,1950.0,1950.0,1950.0,33930000,17400,7,1932.0,1950.0,1382-05-01
1903,2003-07-26,1920.0,1950.0,1920.0,1920.0,20215234,10510,5,1950.0,1920.0,1382-05-04
1902,2003-07-27,1920.0,1920.0,1920.0,1920.0,7094400,3695,1,1920.0,1920.0,1382-05-05
1901,2003-07-28,1919.0,1919.0,1919.0,1919.0,5891330,3070,2,1920.0,1919.0,1382-05-06
1900,2003-07-29,1918.0,1919.0,1918.0,1919.0,4392590,2290,3,1919.0,1919.0,1382-05-07
1899,2003-07-30,1906.0,1909.0,1906.0,1909.0,51528313,27000,6,1919.0,1909.0,1382-05-08
