,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1078,2016-12-28,4042.0,4100.0,3841.0,3993.0,1691779664,423639,148,4014.0,3864.0,1395-10-08
1077,2016-12-31,3996.0,4036.0,3824.0,3905.0,1019011421,260931,82,3993.0,3850.0,1395-10-11
1076,2017-01-01,3810.0,3810.0,3710.0,3726.0,1205982367,323667,88,3905.0,3710.0,1395-10-12
1075,2017-01-02,3562.0,3770.0,3562.0,3619.0,1049841557,290080,89,3726.0,3669.0,1395-10-13
1074,2017-01-03,3794.0,3799.0,3794.0,3799.0,907070080,238776,47,3619.0,3799.0,1395-10-14
1073,2017-01-04,3831.0,3988.0,3831.0,3948.0,2928140653,741698,203,3799.0,3940.0,1395-10-15
1072,2017-01-07,3980.0,4060.0,3830.0,3960.0,1837988242,464133,157,3948.0,3920.0,1395-10-18
1071,2017-01-08,3920.0,3920.0,3762.0,3767.0,1384344231,367516,95,3960.0,3762.0,1395-10-19
1070,2017-01-09,3864.0,3955.0,3840.0,3937.0,1966266716,499458,153,3767.0,3955.0,1395-10-20
1069,2017-01-11,4060.0,4060.0,3803.0,3883.0,1876625209,483284,121,3937.0,3803.0,1395-10-22
1068,2017-01-14,3970.0,3978.0,3777.0,3865.0,730980498,189111,70,3883.0,3870.0,1395-10-25
1067,2017-01-15,3805.0,4038.0,3800.0,3944.0,2867530148,727001,162,3865.0,3930.0,1395-10-26
1066,2017-01-16,3970.0,3970.0,3826.0,3932.0,187009634,47557,43,3944.0,3859.0,1395-10-27
1065,2017-01-17,3810.0,3890.0,3750.0,3810.0,957789959,251370,99,3932.0,3778.0,1395-10-28
1064,2017-01-18,3880.0,4000.0,3805.0,3988.0,7328579832,1837468,295,3810.0,4000.0,1395-10-29
1063,2017-01-21,4187.0,4187.0,4040.0,4170.0,21000836297,5036752,708,3988.0,4187.0,1395-11-02
1062,2017-01-22,4244.0,4287.0,4090.0,4200.0,7418376247,1766227,352,4170.0,4125.0,1395-11-03
1061,2017-01-23,4112.0,4389.0,4091.0,4277.0,10023333914,2343328,485,4200.0,4240.0,1395-11-04
1060,2017-01-24,4350.0,4400.0,4270.0,4346.0,8847067140,2035767,405,4277.0,4300.0,1395-11-05
1059,2017-01-25,4251.0,4388.0,4251.0,4321.0,7181952419,1662093,318,4346.0,4260.0,1395-11-06
1058,2017-01-28,4290.0,4290.0,4105.0,4141.0,9846061868,2377758,456,4321.0,4105.0,1395-11-09
1057,2017-01-29,4100.0,4140.0,3960.0,4067.0,6662740441,1638178,338,4141.0,4000.0,1395-11-10
1056,2017-01-30,4080.0,4195.0,4000.0,4099.0,2621857803,639695,154,4067.0,4035.0,1395-11-11
1055,2017-01-31,4011.0,4011.0,3895.0,3921.0,5816914695,1483442,451,4099.0,3901.0,1395-11-12
1054,2017-02-01,3950.0,3950.0,3800.0,3876.0,3025057140,780483,204,3921.0,3840.0,1395-11-13
1053,2017-02-04,3801.0,3850.0,3700.0,3747.0,4076737215,1088052,352,3876.0,3779.0,1395-11-16
1052,2017-02-08,3712.0,3790.0,3650.0,3700.0,685173133,185160,36,3517.0,3790.0,1395-11-20
1051,2017-02-11,3800.0,3885.0,3742.0,3876.0,4566673912,1178171,190,3700.0,3885.0,1395-11-23
1050,2017-02-12,3890.0,4041.0,3792.0,3904.0,2116304104,542029,180,3876.0,3868.0,1395-11-24
1049,2017-02-13,3880.0,3880.0,3709.0,3733.0,2181462745,584399,215,3904.0,3720.0,1395-11-25
1048,2017-02-14,3709.0,3919.0,3661.0,3840.0,2719820240,708376,224,3733.0,3919.0,1395-11-26
1047,2017-02-15,4032.0,4032.0,3902.0,4028.0,9588377467,2380692,343,3840.0,4032.0,1395-11-27
1046,2017-02-18,4148.0,4229.0,4065.0,4219.0,19052981744,4516122,684,4028.0,4229.0,1395-11-30
1045,2017-02-19,4429.0,4429.0,4429.0,4429.0,37306392661,8423209,494,4219.0,4429.0,1395-12-01
1044,2017-02-20,4650.0,4650.0,4650.0,4650.0,7982022600,1716564,93,4429.0,4650.0,1395-12-02
