,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
134,2020-12-15,60500.0,60500.0,57479.0,57931.0,41618841741,718425,248,59256.0,57479.0,1399-09-25
133,2020-12-16,56194.0,59668.0,56194.0,58001.0,179621326376,3096878,1083,57931.0,59668.0,1399-09-26
132,2020-12-19,59741.0,59741.0,59741.0,59140.0,18808139548,314828,72,58001.0,59741.0,1399-09-29
131,2020-12-20,60914.0,60914.0,60914.0,60914.0,31687645542,520203,98,59140.0,60914.0,1399-09-30
130,2020-12-21,65053.0,67004.0,63500.0,65378.0,58620679108,896645,212,60914.0,65990.0,1399-10-01
129,2020-12-22,66000.0,67330.0,63501.0,65227.0,144532488049,2215852,1566,65378.0,67080.0,1399-10-02
128,2020-12-23,67169.0,67183.0,65400.0,67145.0,110061902088,1639166,819,65227.0,67183.0,1399-10-03
127,2020-12-26,68400.0,69159.0,67300.0,69014.0,144299516999,2090874,1073,67145.0,69111.0,1399-10-06
126,2020-12-27,69157.0,70000.0,66944.0,67239.0,67665397309,1006341,800,69014.0,66944.0,1399-10-07
125,2020-12-28,65978.0,66940.0,65222.0,65598.0,42672194719,650508,577,67239.0,65222.0,1399-10-08
124,2020-12-29,63700.0,65043.0,63631.0,63988.0,54203738626,847090,586,65598.0,65000.0,1399-10-09
123,2020-12-30,65500.0,65907.0,62501.0,65868.0,177078091311,2688380,916,63988.0,65907.0,1399-10-10
122,2021-01-02,65209.0,66940.0,63892.0,64141.0,52315042431,815622,508,65868.0,64500.0,1399-10-13
121,2021-01-03,63937.0,66065.0,62217.0,63748.0,35104315176,550669,488,64141.0,62270.0,1399-10-14
120,2021-01-04,62800.0,65660.0,61910.0,64445.0,102014328866,1582979,654,63748.0,65660.0,1399-10-15
119,2021-01-05,66378.0,66378.0,66378.0,66378.0,34594554150,521175,141,64445.0,66378.0,1399-10-16
118,2021-01-11,68369.0,68369.0,68369.0,68369.0,37420336401,547329,59,66378.0,68369.0,1399-10-22
117,2021-01-12,70420.0,70420.0,70420.0,70420.0,40317914700,572535,133,68369.0,70420.0,1399-10-23
116,2021-01-16,68308.0,71000.0,68308.0,68616.0,40302268873,587357,127,70420.0,68308.0,1399-10-27
