,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
160,2020-11-10,38361.0,38361.0,38361.0,39777.0,5537218545,144345,79,40380.0,38361.0,1399-08-20
159,2020-11-11,38584.0,38584.0,38584.0,39363.0,6468221760,167640,39,39777.0,38584.0,1399-08-21
158,2020-11-14,38183.0,38183.0,38183.0,39221.0,2330843052,61044,66,39363.0,38183.0,1399-08-24
157,2020-11-15,38045.0,38045.0,38045.0,39091.0,2131661350,56030,29,39221.0,38045.0,1399-08-25
156,2020-11-16,37137.0,37137.0,37137.0,37580.0,14594692452,392996,138,39091.0,37137.0,1399-08-26
155,2020-11-17,36789.0,38707.0,36789.0,38370.0,76509982013,1993985,611,37580.0,38707.0,1399-08-27
154,2020-11-18,39521.0,39521.0,37219.0,38968.0,232642366423,5970060,2083,38370.0,39521.0,1399-08-28
153,2020-11-21,40129.0,40137.0,38500.0,40093.0,45123427940,1125471,706,38968.0,40137.0,1399-09-01
152,2020-11-22,42097.0,42097.0,42097.0,41898.0,19455760005,462165,264,40093.0,42097.0,1399-09-02
151,2020-11-23,43154.0,43154.0,43154.0,43060.0,20495733376,474944,127,41898.0,43154.0,1399-09-03
150,2020-11-24,44351.0,44351.0,44351.0,44340.0,22569736039,508889,226,43060.0,44351.0,1399-09-04
149,2020-11-25,45670.0,45670.0,45670.0,45670.0,23439762140,513242,276,44340.0,45670.0,1399-09-05
148,2020-11-28,47953.0,47953.0,45670.0,47723.0,386152392710,8091564,2921,45670.0,47953.0,1399-09-08
147,2020-11-29,47949.0,49154.0,46292.0,47792.0,368040954454,7700933,4653,47723.0,49154.0,1399-09-09
146,2020-11-30,49225.0,49225.0,49160.0,49225.0,62887868895,1277561,732,47792.0,49225.0,1399-09-10
145,2020-12-01,50701.0,50701.0,50701.0,50701.0,22245215853,438753,254,49225.0,50701.0,1399-09-11
144,2020-12-02,53236.0,53236.0,53236.0,53025.0,21377501396,401561,261,50701.0,53236.0,1399-09-12
143,2020-12-05,54615.0,54615.0,54615.0,54356.0,17245396245,315763,221,53025.0,54615.0,1399-09-15
142,2020-12-06,55986.0,55986.0,55986.0,55192.0,10828532190,193415,193,54356.0,55986.0,1399-09-16
141,2020-12-07,56847.0,56847.0,56747.0,56844.0,106011163983,1864933,862,55192.0,56847.0,1399-09-17
140,2020-12-08,59686.0,59686.0,57420.0,59617.0,83971723035,1408527,834,56844.0,59686.0,1399-09-18
139,2020-12-09,61405.0,61405.0,61405.0,61405.0,32639704940,531548,460,59617.0,61405.0,1399-09-19
138,2020-12-12,63247.0,63247.0,63240.0,63247.0,114554434340,1811235,1092,61405.0,63247.0,1399-09-22
137,2020-12-13,65144.0,65144.0,61350.0,64326.0,220651412216,3430183,2196,63247.0,65144.0,1399-09-23
136,2020-12-14,61110.0,67500.0,61110.0,61290.0,236821207944,3863926,1841,64326.0,61110.0,1399-09-24
135,2020-12-15,59452.0,59452.0,59452.0,61059.0,2433073100,40925,34,61290.0,59452.0,1399-09-25
134,2020-12-16,59228.0,59228.0,59228.0,60223.0,8806492864,148688,141,61059.0,59228.0,1399-09-26
133,2020-12-19,58417.0,58417.0,58417.0,58417.0,21080709122,360866,349,60223.0,58417.0,1399-09-29
132,2020-12-20,58500.0,61337.0,58500.0,61069.0,550322325097,9011514,3868,58417.0,61337.0,1399-09-30
131,2020-12-21,62900.0,62901.0,62000.0,62845.0,357504762799,5688704,3679,61069.0,62901.0,1399-10-01
