,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
441,2019-02-19,2360.0,2432.0,2154.0,2214.0,183062950748,82670198,8061,2393.0,2154.0,1397-11-30
440,2019-02-20,1993.0,1993.0,1993.0,1993.0,40799978520,20471640,1416,2214.0,1993.0,1397-12-01
439,2019-02-23,1794.0,2089.0,1794.0,1863.0,284288475911,152582174,11473,1993.0,1830.0,1397-12-04
438,2019-02-24,1855.0,2040.0,1855.0,1985.0,111902661560,56360212,5247,1863.0,2040.0,1397-12-05
437,2019-02-25,2022.0,2090.0,1813.0,1898.0,197901655334,104271027,9028,1985.0,1852.0,1397-12-06
436,2019-02-26,1900.0,1900.0,1709.0,1758.0,164118830805,93370084,7625,1898.0,1728.0,1397-12-07
435,2019-02-27,1737.0,1850.0,1661.0,1778.0,165843382800,93267850,7592,1758.0,1800.0,1397-12-08
434,2019-03-02,1821.0,1845.0,1723.0,1773.0,66263647977,37374382,3234,1778.0,1752.0,1397-12-11
433,2019-03-03,1750.0,1839.0,1730.0,1793.0,77396218723,43165387,4069,1773.0,1777.0,1397-12-12
432,2019-03-04,1800.0,1805.0,1624.0,1689.0,94241388339,55811529,5356,1793.0,1651.0,1397-12-13
431,2019-03-05,1650.0,1680.0,1550.0,1599.0,102687253653,64206759,6041,1689.0,1590.0,1397-12-14
430,2019-03-06,1610.0,1750.0,1551.0,1695.0,130329124003,76872167,6686,1599.0,1740.0,1397-12-15
429,2019-03-09,1770.0,1820.0,1723.0,1778.0,101217898844,56913201,5101,1695.0,1791.0,1397-12-18
428,2019-03-10,1800.0,1809.0,1700.0,1740.0,92076833075,52908995,4634,1778.0,1709.0,1397-12-19
427,2019-03-11,1738.0,1738.0,1593.0,1639.0,106284843684,64861544,6208,1740.0,1630.0,1397-12-20
426,2019-03-12,1648.0,1725.0,1610.0,1673.0,78441227514,46877641,4350,1639.0,1656.0,1397-12-21
425,2019-03-13,1663.0,1721.0,1617.0,1661.0,59453061244,35798557,3700,1673.0,1641.0,1397-12-22
424,2019-03-16,1660.0,1690.0,1630.0,1650.0,49717543348,30123460,3040,1661.0,1642.0,1397-12-25
423,2019-03-17,1651.0,1667.0,1611.0,1623.0,46697292106,28775250,2933,1650.0,1616.0,1397-12-26
422,2019-03-18,1620.0,1678.0,1620.0,1638.0,35748675840,21820971,2338,1623.0,1628.0,1397-12-27
421,2019-03-19,1649.0,1659.0,1630.0,1641.0,28417235346,17316990,1822,1638.0,1644.0,1397-12-28
420,2019-03-25,1653.0,1698.0,1640.0,1664.0,16602238367,9974858,1246,1641.0,1653.0,1398-01-05
419,2019-03-26,1680.0,1820.0,1656.0,1758.0,77455009472,44051978,4194,1664.0,1795.0,1398-01-06
418,2019-03-27,1841.0,1850.0,1719.0,1785.0,57482227412,32201190,3284,1758.0,1755.0,1398-01-07
417,2019-03-30,1753.0,1777.0,1695.0,1712.0,85485708109,49935287,5240,1785.0,1701.0,1398-01-10
416,2019-04-06,1790.0,1800.0,1649.0,1779.0,48539924592,27286375,2511,1712.0,1777.0,1398-01-17
415,2019-04-07,1798.0,1896.0,1750.0,1843.0,102943479978,55862422,5270,1779.0,1828.0,1398-01-18
414,2019-04-08,1831.0,1850.0,1760.0,1803.0,58896535021,32665629,3115,1843.0,1770.0,1398-01-19
413,2019-04-09,1769.0,1797.0,1710.0,1745.0,56341258229,32280297,3297,1803.0,1725.0,1398-01-20
412,2019-04-10,1764.0,1919.0,1732.0,1896.0,233715320634,123282673,9326,1745.0,1919.0,1398-01-21
411,2019-04-13,1974.0,2037.0,1895.0,1961.0,130913590026,66746528,6095,1896.0,1940.0,1398-01-24
410,2019-04-14,1945.0,1963.0,1881.0,1919.0,61676559025,32144573,3017,1961.0,1909.0,1398-01-25
409,2019-04-15,1940.0,2024.0,1909.0,1957.0,71094132755,36333712,3487,1919.0,1912.0,1398-01-26
408,2019-04-16,1910.0,1930.0,1783.0,1834.0,106101546223,57854047,5435,1957.0,1802.0,1398-01-27
407,2019-04-23,2017.0,2218.0,2017.0,2149.0,80853795830,37627002,2293,1834.0,2139.0,1398-02-03
406,2019-04-24,2120.0,2320.0,2080.0,2220.0,166363362920,74940172,7164,2149.0,2207.0,1398-02-04
405,2019-04-27,2290.0,2386.0,2213.0,2324.0,129195548658,55586850,5259,2220.0,2372.0,1398-02-07
404,2019-04-28,2440.0,2479.0,2350.0,2403.0,100133848034,41672107,4010,2324.0,2350.0,1398-02-08
403,2019-04-29,2495.0,2495.0,2350.0,2398.0,101763543638,42444235,4506,2403.0,2350.0,1398-02-09
402,2019-04-30,2370.0,2395.0,2230.0,2293.0,111939676037,48822375,4807,2398.0,2260.0,1398-02-10
401,2019-05-01,2250.0,2480.0,2210.0,2411.0,180545718084,74881386,7290,2293.0,2450.0,1398-02-11
400,2019-05-04,2530.0,2652.0,2412.0,2584.0,160778501202,62213876,5076,2411.0,2652.0,1398-02-14
399,2019-05-05,2799.0,2842.0,2652.0,2793.0,248887290552,89106532,7272,2584.0,2842.0,1398-02-15
398,2019-05-06,2950.0,3020.0,2551.0,2865.0,285852279627,99757698,8823,2793.0,2879.0,1398-02-16
397,2019-05-07,2855.0,2940.0,2601.0,2739.0,192497817051,70280065,6166,2865.0,2772.0,1398-02-17
396,2019-05-18,3500.0,3500.0,3169.0,3427.0,342428535798,99918387,9248,2739.0,3494.0,1398-02-28
395,2019-05-19,3520.0,3769.0,3350.0,3634.0,326324305454,89798562,8616,3427.0,3769.0,1398-02-29
394,2019-05-20,3800.0,3990.0,3646.0,3868.0,320130584750,82770992,8890,3634.0,3857.0,1398-02-30
393,2019-05-21,3901.0,4244.0,3901.0,4110.0,258765062083,62952996,7117,3868.0,4168.0,1398-02-31
392,2019-05-22,4180.0,4241.0,3770.0,3917.0,271361148073,69277878,8922,4110.0,3770.0,1398-03-01
391,2019-05-25,3720.0,3830.0,3526.0,3587.0,168886719994,47078259,5712,3917.0,3526.0,1398-03-04
390,2019-05-26,3480.0,3940.0,3480.0,3811.0,198351669589,52043538,6543,3587.0,3930.0,1398-03-05
389,2019-05-28,4089.0,4192.0,4000.0,4129.0,205081447334,49668305,6301,3811.0,4192.0,1398-03-07
388,2019-05-29,4300.0,4465.0,4200.0,4393.0,208873288837,47543747,6333,4129.0,4370.0,1398-03-08
387,2019-06-01,4259.0,4700.0,3991.0,4359.0,370416615163,84969589,9751,4393.0,4430.0,1398-03-11
386,2019-06-02,4444.0,4649.0,4114.0,4370.0,308277852498,70549539,9149,4359.0,4217.0,1398-03-12
385,2019-06-03,4270.0,4270.0,3933.0,4037.0,313812704299,77728442,10435,4370.0,3933.0,1398-03-13
384,2019-06-08,3808.0,4049.0,3650.0,3776.0,173154813389,45861345,5617,4037.0,3650.0,1398-03-18
383,2019-06-09,3885.0,4153.0,3852.0,4100.0,151899697799,37046584,3842,3776.0,4153.0,1398-03-19
382,2019-06-10,4380.0,4486.0,4000.0,4359.0,200810567712,46071786,5470,4100.0,4255.0,1398-03-20
381,2019-06-11,4150.0,4400.0,4001.0,4192.0,237373325459,56625774,5939,4359.0,4174.0,1398-03-21
380,2019-06-12,4200.0,4400.0,4100.0,4207.0,174624732444,41505520,4400,4192.0,4100.0,1398-03-22
379,2019-06-15,4077.0,4320.0,3982.0,4148.0,165478081314,39895169,3932,4207.0,4136.0,1398-03-25
378,2019-06-16,4209.0,4398.0,4160.0,4269.0,156708785313,36706727,4368,4148.0,4198.0,1398-03-26
377,2019-06-17,4150.0,4321.0,4083.0,4151.0,102864502990,24782375,3397,4269.0,4102.0,1398-03-27
376,2019-06-18,4201.0,4292.0,4106.0,4184.0,78080623966,18662009,2683,4151.0,4151.0,1398-03-28
375,2019-06-19,4199.0,4199.0,4081.0,4109.0,72843098171,17726555,2255,4184.0,4092.0,1398-03-29
374,2019-06-22,4093.0,4200.0,3902.0,4087.0,89719902244,21949894,2884,4109.0,4165.0,1398-04-01
373,2019-06-23,4279.0,4495.0,4220.0,4371.0,166083692127,37993252,4892,4087.0,4495.0,1398-04-02
372,2019-06-24,4750.0,4808.0,4620.0,4779.0,80676868288,16882056,1928,4371.0,4808.0,1398-04-03
371,2019-06-25,5256.0,5256.0,5256.0,5256.0,57558487536,10951006,966,4779.0,5256.0,1398-04-04
370,2019-06-26,5781.0,5781.0,5010.0,5652.0,440139266074,77876080,8278,5256.0,5590.0,1398-04-05
369,2019-06-30,5650.0,6149.0,5300.0,5785.0,428399061512,74050226,9857,5652.0,5961.0,1398-04-09
368,2019-07-01,6109.0,6363.0,6021.0,6290.0,229016871855,36412068,4055,5785.0,6363.0,1398-04-10
367,2019-07-02,6899.0,6919.0,6751.0,6898.0,236530544434,34290493,3526,6290.0,6919.0,1398-04-11
366,2019-07-07,7587.0,7587.0,7587.0,7587.0,12470114592,1643616,133,6898.0,7587.0,1398-04-16
365,2019-07-08,8345.0,8345.0,8001.0,8304.0,498018746027,59974710,8352,7587.0,8345.0,1398-04-17
364,2019-07-09,8700.0,9134.0,8352.0,9020.0,494665829140,54839869,8791,8304.0,9134.0,1398-04-18
363,2019-07-10,9750.0,9922.0,9022.0,9750.0,960618762367,98529718,16779,9020.0,9800.0,1398-04-19
362,2019-07-13,9200.0,9640.0,8775.0,8964.0,185950321041,20744532,3763,9750.0,8775.0,1398-04-22
361,2019-07-14,8068.0,8068.0,8068.0,8068.0,40627519316,5035637,1326,8964.0,8068.0,1398-04-23
360,2019-07-15,7262.0,7262.0,7262.0,7262.0,69808400508,9612834,1438,8068.0,7262.0,1398-04-24
359,2019-07-16,6536.0,6536.0,6536.0,6536.0,19753798552,3022307,638,7262.0,6536.0,1398-04-25
358,2019-07-17,5884.0,7189.0,5884.0,6805.0,613532973704,90163542,10828,6536.0,7189.0,1398-04-26
357,2019-07-20,7485.0,7485.0,7485.0,7485.0,39415875270,5265982,499,6805.0,7485.0,1398-04-29
356,2019-07-21,8233.0,8233.0,8233.0,8233.0,20630440759,2505823,415,7485.0,8233.0,1398-04-30
355,2019-07-22,8400.0,9050.0,7410.0,8070.0,1138446662876,141067276,24580,8233.0,7410.0,1398-04-31
354,2019-07-23,7801.0,8500.0,7263.0,7710.0,530336109810,68788635,12945,8070.0,7900.0,1398-05-01
353,2019-07-24,7911.0,8333.0,7812.0,8087.0,344531740030,42602426,7323,7710.0,8083.0,1398-05-02
352,2019-07-27,8305.0,8388.0,7900.0,8111.0,205621085682,25350986,5557,8087.0,8000.0,1398-05-05
351,2019-07-28,7999.0,7999.0,7300.0,7405.0,427671247609,57754541,12370,8111.0,7300.0,1398-05-06
