,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1774,2005-05-08,9860.0,9860.0,9859.0,9859.0,11477030,1164,2,9859.0,9859.0,1384-02-18
1773,2005-05-09,9859.0,9859.0,9859.0,9859.0,6428068,652,3,9859.0,9859.0,1384-02-19
1772,2005-05-16,9367.0,9856.0,9367.0,9856.0,5625090,600,4,9859.0,9856.0,1384-02-26
1771,2005-06-15,9364.0,9961.0,9364.0,9777.0,126887898,12978,16,9856.0,9777.0,1384-03-25
1770,2005-06-18,9777.0,9777.0,9777.0,9777.0,9337035,955,2,9777.0,9777.0,1384-03-28
1769,2005-06-19,9777.0,9777.0,9777.0,9777.0,10969794,1122,5,9777.0,9777.0,1384-03-29
1768,2005-06-20,9777.0,9800.0,9777.0,9777.0,16371252,1674,3,9777.0,9777.0,1384-03-30
1767,2005-06-21,9777.0,9800.0,9777.0,9777.0,49987477,5101,3,9777.0,9777.0,1384-03-31
1766,2005-06-22,9800.0,9800.0,9776.0,9777.0,65268238,6664,7,9777.0,9777.0,1384-04-01
1765,2005-06-26,9750.0,9800.0,9750.0,9776.0,55569280,5691,5,9777.0,9776.0,1384-04-05
1764,2005-06-27,9773.0,9776.0,9773.0,9775.0,43505413,4451,7,9776.0,9775.0,1384-04-06
1763,2005-06-28,9774.0,9775.0,9774.0,9774.0,9295667,951,3,9775.0,9774.0,1384-04-07
1762,2005-06-29,9750.0,9773.0,9750.0,9773.0,7263980,745,2,9774.0,9773.0,1384-04-08
1761,2005-07-02,9750.0,9772.0,9750.0,9772.0,12528970,1285,5,9773.0,9772.0,1384-04-11
1760,2005-07-13,9284.0,9750.0,9284.0,9750.0,49822604,5366,3,9772.0,9750.0,1384-04-22
1759,2005-07-16,9263.0,9750.0,9263.0,9750.0,106763,11,2,9750.0,9750.0,1384-04-25
1758,2005-09-13,9263.0,9750.0,9263.0,9750.0,588439,63,2,9750.0,9750.0,1384-06-22
1757,2005-09-21,9263.0,9730.0,9263.0,9730.0,46412300,5010,2,9750.0,9730.0,1384-06-30
1756,2005-09-24,9244.0,9726.0,9244.0,9726.0,9341260,1010,2,9730.0,9726.0,1384-07-02
1755,2005-10-31,9240.0,9725.0,9240.0,9725.0,1474010,159,2,9726.0,9725.0,1384-08-09
1754,2005-11-02,9239.0,9725.0,9239.0,9725.0,143445,15,2,9725.0,9725.0,1384-08-11
