,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
396,2019-09-22,16494.0,17500.0,16494.0,16569.0,3904246019,235637,173,16494.0,16494.0,1398-06-31
395,2019-09-23,17465.0,17465.0,15558.0,16428.0,2364155855,143912,132,16569.0,15558.0,1398-07-01
394,2019-09-24,15998.0,15998.0,15092.0,15094.0,3033227599,200962,89,16428.0,15092.0,1398-07-02
393,2019-09-25,14642.0,15455.0,14642.0,14644.0,1951672551,133270,104,15094.0,14642.0,1398-07-03
392,2019-09-28,14210.0,14640.0,14205.0,14206.0,1604140690,112916,82,14644.0,14205.0,1398-07-06
391,2019-09-29,13780.0,14205.0,13780.0,13816.0,7900420676,571838,305,14206.0,13800.0,1398-07-07
390,2019-09-30,14200.0,14230.0,13437.0,14076.0,3945194680,280282,165,13816.0,14230.0,1398-07-08
389,2019-10-01,14480.0,14480.0,13654.0,13894.0,3365564742,242223,181,14076.0,13985.0,1398-07-09
388,2019-10-02,14310.0,14310.0,13478.0,13750.0,3435224068,249830,142,13894.0,13699.0,1398-07-10
387,2019-10-05,13339.0,14000.0,13338.0,13523.0,4491816694,332173,192,13750.0,13500.0,1398-07-13
386,2019-10-06,13892.0,13892.0,13600.0,13732.0,1227235814,89373,87,13523.0,13718.0,1398-07-14
385,2019-10-07,13800.0,14143.0,13800.0,14078.0,1420866243,100926,85,13732.0,13980.0,1398-07-15
384,2019-10-08,14118.0,14139.0,13660.0,13811.0,1374204627,99500,91,14078.0,13750.0,1398-07-16
383,2019-10-09,13399.0,14200.0,13397.0,13511.0,878055359,64987,86,13811.0,13600.0,1398-07-17
382,2019-10-12,13916.0,13916.0,13183.0,13539.0,396162139,29260,51,13511.0,13350.0,1398-07-20
381,2019-10-13,13150.0,13894.0,13133.0,13148.0,7242736359,550881,157,13539.0,13133.0,1398-07-21
380,2019-10-14,12756.0,13486.0,12754.0,12803.0,2162942755,168940,82,13148.0,12754.0,1398-07-22
379,2019-10-15,13140.0,13149.0,12419.0,12439.0,2112944702,169865,85,12803.0,12419.0,1398-07-23
